-9.916969696969699655e-01 -1.543127962085308003e+00
-9.974545454545453715e-01 -1.541706161137440745e+00
-1.003212121212121222e+00 -1.540758293838862647e+00
-1.008969696969697072e+00 -1.539336492890995389e+00
-1.014727272727272922e+00 -1.538388625592417291e+00
-1.020484848484848772e+00 -1.536966824644549812e+00
-1.026242424242424178e+00 -1.536018957345971714e+00
-1.032000000000000028e+00 -1.534597156398104456e+00
-1.036606060606060531e+00 -1.533175355450237198e+00
-1.042363636363636381e+00 -1.531753554502369719e+00
-1.048121212121212231e+00 -1.530805687203791621e+00
-1.053878787878788081e+00 -1.529383886255924363e+00
-1.059636363636363932e+00 -1.527962085308057105e+00
-1.064242424242424434e+00 -1.527014218009478785e+00
-1.070000000000000284e+00 -1.525592417061611528e+00
-1.074606060606060787e+00 -1.524170616113744270e+00
-1.080363636363636637e+00 -1.523222748815165950e+00
-1.086121212121212043e+00 -1.521800947867298692e+00
-1.090727272727272990e+00 -1.520379146919431435e+00
-1.095333333333333492e+00 -1.519431279620853115e+00
-1.101090909090909342e+00 -1.518009478672985857e+00
-1.106848484848485192e+00 -1.517061611374407537e+00
-1.111454545454545695e+00 -1.515639810426540279e+00
-1.116060606060606197e+00 -1.514218009478673022e+00
-1.121818181818182047e+00 -1.513270142180094702e+00
-1.127575757575757898e+00 -1.511848341232227444e+00
-1.132181818181818400e+00 -1.510426540284360186e+00
-1.137939393939394250e+00 -1.509004739336492928e+00
-1.142545454545454753e+00 -1.508056872037914609e+00
-1.148303030303030381e+00 -1.506635071090047351e+00
-1.152909090909091105e+00 -1.505213270142180093e+00
-1.158666666666666734e+00 -1.504265402843601995e+00
-1.163272727272727458e+00 -1.502843601895734515e+00
-1.169030303030303086e+00 -1.501421800947867258e+00
-1.173636363636363811e+00 -1.500473933649289160e+00
-1.179393939393939439e+00 -1.499052132701421902e+00
-1.184000000000000163e+00 -1.497630331753554422e+00
-1.189757575757575792e+00 -1.496208530805687165e+00
-1.194363636363636516e+00 -1.495260663507109067e+00
-1.200121212121212144e+00 -1.493838862559241809e+00
-1.204727272727272869e+00 -1.492417061611374329e+00
-1.210484848484848497e+00 -1.491469194312796231e+00
-1.215090909090909221e+00 -1.490047393364928974e+00
-1.220848484848485072e+00 -1.488625592417061716e+00
-1.225454545454545574e+00 -1.487677725118483618e+00
-1.231212121212121424e+00 -1.486255924170616138e+00
-1.235818181818181927e+00 -1.484834123222748881e+00
-1.241575757575757777e+00 -1.483412322274881623e+00
-1.246181818181818279e+00 -1.482464454976303525e+00
-1.251939393939394130e+00 -1.481042654028436045e+00
-1.256545454545454632e+00 -1.479620853080568788e+00
-1.262303030303030482e+00 -1.478672985781990690e+00
-1.266909090909090985e+00 -1.477251184834123432e+00
-1.272666666666666835e+00 -1.475829383886255952e+00
-1.277272727272727337e+00 -1.474881516587677854e+00
-1.283030303030303187e+00 -1.473459715639810597e+00
-1.287636363636363690e+00 -1.472037914691943339e+00
-1.293393939393939540e+00 -1.471090047393365019e+00
-1.298000000000000043e+00 -1.469668246445497761e+00
-1.303757575757575893e+00 -1.468246445497630503e+00
-1.308363636363636395e+00 -1.467298578199052184e+00
-1.314121212121212245e+00 -1.465876777251184926e+00
-1.318727272727272748e+00 -1.464928909952606606e+00
-1.324484848484848598e+00 -1.463507109004739348e+00
-1.329090909090909101e+00 -1.462085308056872091e+00
-1.334848484848484951e+00 -1.461137440758293771e+00
-1.339454545454545453e+00 -1.459715639810426513e+00
-1.345212121212121303e+00 -1.458767772511848415e+00
-1.349818181818182028e+00 -1.457345971563981157e+00
-1.355575757575757656e+00 -1.455924170616113678e+00
-1.360181818181818381e+00 -1.454976303317535580e+00
-1.365939393939394009e+00 -1.453554502369668322e+00
-1.370545454545454733e+00 -1.452606635071090224e+00
-1.376303030303030361e+00 -1.451184834123222966e+00
-1.380909090909091086e+00 -1.450236966824644647e+00
-1.386666666666666714e+00 -1.448815165876777389e+00
-1.391272727272727439e+00 -1.447393364928910131e+00
-1.397030303030303067e+00 -1.446445497630331811e+00
-1.402787878787878917e+00 -1.445023696682464553e+00
-1.407393939393939419e+00 -1.444075829383886234e+00
-1.413151515151515270e+00 -1.442654028436018976e+00
-1.417757575757575772e+00 -1.441706161137440878e+00
-1.423515151515151622e+00 -1.440284360189573398e+00
-1.428121212121212125e+00 -1.439336492890995300e+00
-1.433878787878787975e+00 -1.437914691943128043e+00
-1.438484848484848477e+00 -1.436966824644549945e+00
-1.444242424242424327e+00 -1.435545023696682687e+00
-1.450000000000000178e+00 -1.434123222748815207e+00
-1.454606060606060680e+00 -1.433175355450237110e+00
-1.460363636363636530e+00 -1.431753554502369852e+00
-1.466121212121212158e+00 -1.430805687203791532e+00
-1.470727272727272883e+00 -1.429383886255924274e+00
-1.476484848484848511e+00 -1.428436018957345954e+00
-1.481090909090909236e+00 -1.427014218009478697e+00
-1.486848484848484864e+00 -1.426066350710900377e+00
-1.492606060606060714e+00 -1.424644549763033119e+00
-1.497212121212121216e+00 -1.423696682464455021e+00
-1.502969696969697067e+00 -1.422274881516587763e+00
-1.508727272727272917e+00 -1.421327014218009666e+00
-1.514484848484848545e+00 -1.419905213270142408e+00
-1.520242424242424395e+00 -1.418957345971564088e+00
-1.526000000000000023e+00 -1.417535545023696830e+00
-1.530606060606060748e+00 -1.416587677725118510e+00
-1.536363636363636376e+00 -1.415165876777251253e+00
-1.542121212121212226e+00 -1.414218009478672933e+00
-1.547878787878788076e+00 -1.412796208530805675e+00
-1.553636363636363704e+00 -1.411848341232227577e+00
-1.559393939393939554e+00 -1.410426540284360097e+00
-1.565151515151515182e+00 -1.409478672985782000e+00
-1.569757575757575907e+00 -1.408056872037914742e+00
-1.575515151515151535e+00 -1.407109004739336644e+00
-1.581272727272727385e+00 -1.406161137440758324e+00
-1.587030303030303013e+00 -1.404739336492891066e+00
-1.592787878787878864e+00 -1.403791469194312747e+00
-1.598545454545454714e+00 -1.402843601895734649e+00
-1.604303030303030342e+00 -1.401421800947867391e+00
-1.610060606060606192e+00 -1.400473933649289293e+00
-1.614666666666666694e+00 -1.399526066350710973e+00
-1.620424242424242545e+00 -1.398578199052132653e+00
-1.626181818181818173e+00 -1.397156398104265396e+00
-1.631939393939394023e+00 -1.396208530805687298e+00
-1.637696969696969873e+00 -1.395260663507109200e+00
-1.643454545454545501e+00 -1.394312796208530880e+00
-1.649212121212121351e+00 -1.393364928909952560e+00
-1.654969696969696979e+00 -1.392417061611374463e+00
-1.659575757575757704e+00 -1.391469194312796365e+00
-1.665333333333333332e+00 -1.390521327014218045e+00
-1.671090909090909182e+00 -1.389573459715639725e+00
-1.676848484848485032e+00 -1.388625592417061627e+00
-1.682606060606060661e+00 -1.387677725118483529e+00
-1.688363636363636511e+00 -1.386729857819905209e+00
-1.694121212121212139e+00 -1.385781990521327112e+00
-1.699878787878787989e+00 -1.385308056872037952e+00
-1.705636363636363617e+00 -1.384360189573459632e+00
-1.710242424242424342e+00 -1.383412322274881534e+00
-1.715999999999999970e+00 -1.382464454976303436e+00
-1.721757575757575820e+00 -1.381990521327014276e+00
-1.727515151515151670e+00 -1.381042654028436178e+00
-1.733272727272727298e+00 -1.380094786729857859e+00
-1.739030303030303148e+00 -1.379620853080568921e+00
-1.744787878787878777e+00 -1.378672985781990601e+00
-1.750545454545454627e+00 -1.378199052132701441e+00
-1.755151515151515129e+00 -1.377251184834123343e+00
-1.760909090909090979e+00 -1.376777251184834183e+00
-1.766666666666666829e+00 -1.375829383886256085e+00
-1.772424242424242458e+00 -1.375355450236966925e+00
-1.778181818181818308e+00 -1.374881516587677766e+00
-1.785090909090909062e+00 -1.373933649289099446e+00
-1.790848484848484912e+00 -1.373459715639810508e+00
-1.796606060606060762e+00 -1.372985781990521348e+00
-1.802363636363636390e+00 -1.372511848341232188e+00
-1.809272727272727366e+00 -1.371563981042654090e+00
-1.815030303030302994e+00 -1.371090047393364930e+00
-1.820787878787878844e+00 -1.370616113744075992e+00
-1.820787878787878844e+00 -1.370616113744075992e+00
-1.826545454545454694e+00 -1.370142180094786832e+00
-1.833454545454545448e+00 -1.370142180094786832e+00
-1.839212121212121298e+00 -1.369668246445497672e+00
-1.844969696969696926e+00 -1.369194312796208735e+00
-1.851878787878787902e+00 -1.368720379146919353e+00
-1.857636363636363752e+00 -1.368720379146919353e+00
-1.863393939393939380e+00 -1.368246445497630415e+00
-1.869151515151515230e+00 -1.367772511848341255e+00
-1.876060606060606206e+00 -1.367772511848341255e+00
-1.881818181818181834e+00 -1.367772511848341255e+00
-1.887575757575757684e+00 -1.367298578199052095e+00
-1.893333333333333313e+00 -1.367298578199052095e+00
-1.900242424242424288e+00 -1.367298578199052095e+00
-1.907151515151515264e+00 -1.367298578199052095e+00
-1.912909090909090892e+00 -1.367298578199052095e+00
-1.919818181818181868e+00 -1.367298578199052095e+00
-1.926727272727272844e+00 -1.367298578199052095e+00
-1.932484848484848472e+00 -1.367772511848341255e+00
-1.939393939393939448e+00 -1.367772511848341255e+00
-1.946303030303030424e+00 -1.367772511848341255e+00
-1.953212121212121177e+00 -1.368246445497630415e+00
-1.960121212121212153e+00 -1.368246445497630415e+00
-1.967030303030303129e+00 -1.368720379146919353e+00
-1.973939393939394105e+00 -1.369194312796208735e+00
-1.980848484848484858e+00 -1.369194312796208735e+00
-1.988909090909090960e+00 -1.369668246445497672e+00
-1.995818181818181936e+00 -1.370142180094786832e+00
-2.002727272727272911e+00 -1.370142180094786832e+00
-2.010787878787878569e+00 -1.370616113744075992e+00
-2.017696969696969767e+00 -1.370616113744075992e+00
-2.025757575757575868e+00 -1.371090047393364930e+00
-2.032666666666666622e+00 -1.371563981042654090e+00
-2.039575757575757819e+00 -1.371563981042654090e+00
-2.047636363636363477e+00 -1.371563981042654090e+00
-2.054545454545454675e+00 -1.372037914691943250e+00
-2.062606060606060332e+00 -1.372037914691943250e+00
-2.069515151515151530e+00 -1.372037914691943250e+00
-2.076424242424242728e+00 -1.372511848341232188e+00
-2.084484848484848385e+00 -1.372511848341232188e+00
-2.091393939393939583e+00 -1.372511848341232188e+00
-2.098303030303030337e+00 -1.372037914691943250e+00
-2.105212121212121090e+00 -1.372037914691943250e+00
-2.112121212121212288e+00 -1.372037914691943250e+00
-2.119030303030303042e+00 -1.371563981042654090e+00
-2.125939393939393796e+00 -1.371090047393364930e+00
-2.132848484848484993e+00 -1.370616113744075992e+00
-2.139757575757575747e+00 -1.370616113744075992e+00
-2.146666666666666501e+00 -1.370142180094786832e+00
-2.152424242424242351e+00 -1.369668246445497672e+00
-2.159333333333333549e+00 -1.369194312796208735e+00
-2.166242424242424303e+00 -1.368720379146919353e+00
-2.172000000000000153e+00 -1.368246445497630415e+00
-2.178909090909090907e+00 -1.367772511848341255e+00
-2.185818181818182104e+00 -1.367298578199052095e+00
-2.191575757575757510e+00 -1.366824644549763157e+00
-2.198484848484848264e+00 -1.366350710900473997e+00
-2.204242424242424114e+00 -1.365876777251184837e+00
-2.211151515151515312e+00 -1.365402843601895899e+00
-2.216909090909091162e+00 -1.364928909952606739e+00
-2.223818181818181916e+00 -1.364928909952606739e+00
-2.230727272727272670e+00 -1.363981042654028641e+00
-2.236484848484848520e+00 -1.363981042654028641e+00
-2.243393939393939274e+00 -1.363033175355450322e+00
-2.249151515151515124e+00 -1.362559241706161162e+00
-2.256060606060605878e+00 -1.362085308056872002e+00
-2.262969696969697075e+00 -1.361611374407583064e+00
-2.268727272727272926e+00 -1.361137440758293904e+00
-2.275636363636363679e+00 -1.360663507109004744e+00
-2.282545454545454433e+00 -1.360189573459715806e+00
-2.288303030303030283e+00 -1.359715639810426646e+00
-2.295212121212121481e+00 -1.359241706161137486e+00
-2.302121212121212235e+00 -1.358293838862559166e+00
-2.309030303030302989e+00 -1.357819905213270228e+00
-2.315939393939394186e+00 -1.356872037914691909e+00
-2.322848484848484940e+00 -1.356398104265402971e+00
-2.330909090909091042e+00 -1.355450236966824651e+00
-2.337818181818181795e+00 -1.354502369668246553e+00
-2.344727272727272549e+00 -1.354028436018957393e+00
-2.351636363636363747e+00 -1.353080568720379073e+00
-2.357393939393939597e+00 -1.352132701421800975e+00
-2.364303030303030351e+00 -1.351184834123222878e+00
-2.370060606060606201e+00 -1.350236966824644558e+00
