9.9836384294296276E-001 -1.8760128690441632E-002
9.9835863473454645E-001 -1.8201311241185104E-002
9.9835347576062028E-001 -1.7646379528713525E-002
9.9834836599254684E-001 -1.7095010313978001E-002
9.9834330485216849E-001 -1.6547143119905051E-002
9.9833829180429579E-001 -1.6001952939635609E-002
9.9833332648834572E-001 -1.5461147286684317E-002
9.9832840852421878E-001 -1.4924366013803413E-002
9.9832353740394508E-001 -1.4391133525243087E-002
9.9831871247351678E-001 -1.3861587765699124E-002
9.9831393332949792E-001 -1.3335398285372375E-002
9.9830919954310571E-001 -1.2812617858918051E-002
9.9830451047794033E-001 -1.2291241660369065E-002
9.9829986571197904E-001 -1.1775112755540060E-002
9.9829526486464437E-001 -1.1262501960506245E-002
9.9829070740612735E-001 -1.0753206069546986E-002
9.9828619284818476E-001 -1.0247080332152214E-002
9.9828172054572795E-001 -9.7445371998366639E-003
9.9827729009495758E-001 -9.2453297513065986E-003
9.9827290121111090E-001 -8.7490281069760225E-003
9.9826855317598273E-001 -8.2543853093502359E-003
9.9826424547541515E-001 -7.7660179205544452E-003
9.9825997777479858E-001 -7.2795425030223113E-003
9.9825574936999362E-001 -6.7960049623401733E-003
9.9824751692141789E-001 -5.8527162862451049E-003
9.9822491293420368E-001 -3.2573812751314230E-003
9.9820323668219280E-001 -7.2235066852693625E-004
9.9818406851021946E-001 1.5682249122730082E-003
9.9816731003885284E-001 3.5914832807396142E-003
9.9815274119501385E-001 5.3835135400452710E-003
9.9814059882037731E-001 6.8868555309794278E-003
9.9813035556449148E-001 8.1708660885222908E-003
9.9812163029888590E-001 9.2801681128528331E-003
9.9811414919657349E-001 1.0232947250038807E-002
9.9810770563192663E-001 1.1058243668799568E-002
9.9810235146858395E-001 1.1748083385744922E-002
9.9809782858415974E-001 1.2333756621964967E-002
9.9809396577338527E-001 1.2836143154747116E-002
9.9809064101374156E-001 1.3268981416434551E-002
9.9808776422181555E-001 1.3646188915243569E-002
9.9808526616147397E-001 1.3973406653485751E-002
9.9808309158806974E-001 1.4260276807016206E-002
9.9808119526573047E-001 1.4510779052469093E-002
9.9807953940129435E-001 1.4729552594808870E-002
9.9807817922103803E-001 1.4909402728091834E-002
9.9807712727248910E-001 1.5048630762180472E-002
9.9807633650364891E-001 1.5153379883264219E-002
9.9807574508054564E-001 1.5231776331350984E-002
9.9807529837584508E-001 1.5291021248991234E-002
9.9807495501857924E-001 1.5336579548039577E-002
9.9807468577813674E-001 1.5372315962978545E-002
9.9807447054194964E-001 1.5400892588558366E-002
9.9807429550200100E-001 1.5424138139299380E-002
9.9807415106725195E-001 1.5443323216879407E-002
9.9807403044666909E-001 1.5459347186371342E-002
9.9807392872177836E-001 1.5472862987978170E-002
9.9807384224608131E-001 1.5484354209968444E-002
9.9807376825461480E-001 1.5494187365631025E-002
9.9807370460714739E-001 1.5502646258236370E-002
9.9807364961638168E-001 1.5509955637082332E-002
9.9807360193073058E-001 1.5516294402399709E-002
9.9807356045253492E-001 1.5521808207133463E-002
9.9807352427987217E-001 1.5526616982869626E-002
9.9807349266422296E-001 1.5530820233360217E-002
9.9807346497906235E-001 1.5534501016060279E-002
9.9807344057313097E-001 1.5537745921265826E-002
9.9807341773156877E-001 1.5540783044828699E-002
9.9807339569744613E-001 1.5543712752027608E-002
9.9807337411478192E-001 1.5546582602110596E-002
9.9807335279750942E-001 1.5549415533840809E-002
9.9807333089187689E-001 1.5552222334933518E-002
9.9807326196923274E-001 1.5554980997225040E-002
9.9807042876092511E-001 1.5556059176886091E-002
9.9797909107517491E-001 1.5503735646141313E-002
9.9755480084694526E-001 1.5239372773434404E-002
9.9658753198294703E-001 1.4547032438909879E-002
9.9450870100230415E-001 1.2842041238578987E-002
9.9113650162274647E-001 1.0180186870863797E-002
9.8607425061430021E-001 6.6174266507040358E-003
9.7803756941743436E-001 1.6247044612705706E-003
9.6778645710254263E-001 -3.9493081930312892E-003
9.5681002148596017E-001 -9.5183777547487303E-003
9.4595816940846900E-001 -1.4753567651084220E-002
9.3510189711673697E-001 -1.9880889091514326E-002
9.2444752817291020E-001 -2.4856134554417274E-002
9.1387207059234721E-001 -2.9733504333656634E-002
9.0329471272408823E-001 -3.4621663472277554E-002
8.9347061577624554E-001 -3.9035295164794932E-002
8.8388711341167525E-001 -4.3265983987934555E-002
8.7441367346936216E-001 -4.7422289299610537E-002
8.6494427475151714E-001 -5.1548246780439545E-002
8.5994832049285241E-001 -5.3757589724257558E-002
8.5510177818567590E-001 -5.5885969889710806E-002
8.4799271876255178E-001 -5.9006339802066564E-002
8.3931794128537540E-001 -6.2775460647557471E-002
8.3043331019184352E-001 -6.6609736277315507E-002
8.2161261502733363E-001 -7.0407138804808256E-002
8.1304730660798863E-001 -7.4053643851776513E-002
8.0461637733962998E-001 -7.7625196378562980E-002
7.9622304844151814E-001 -8.1163657024575536E-002
7.8791758641727305E-001 -8.4673533761439809E-002
7.7938930212762025E-001 -8.8307061400540066E-002
7.7126901857951302E-001 -9.1772164941295170E-002
7.6328615864073202E-001 -9.5148960939579183E-002
7.5528043940224143E-001 -9.8556140088181934E-002
7.4734802209284412E-001 -1.0192047503018546E-001
7.3956153189072882E-001 -1.0525434903772342E-001
7.3201055650355962E-001 -1.0844157742257440E-001
7.2441712729916685E-001 -1.1166570109090727E-001
7.1679857468675900E-001 -1.1489611481180860E-001
7.0943963564118329E-001 -1.1802301211039276E-001
7.0218630747413902E-001 -1.2108619670235884E-001
6.9462016987791175E-001 -1.2435243917339492E-001
6.8753147133865045E-001 -1.2737741917370915E-001
6.8051438387569163E-001 -1.3039259595356187E-001
6.7354613266025332E-001 -1.3341081094101725E-001
6.6659639868707399E-001 -1.3642589322926352E-001
6.5969236122071906E-001 -1.3943135154049502E-001
6.5284138407137016E-001 -1.4242316794405399E-001
6.4624098969206889E-001 -1.4531220866222078E-001
6.3958410012902922E-001 -1.4823879573880983E-001
6.3309199939221261E-001 -1.5107458232161311E-001
6.2664307602273028E-001 -1.5390919827416588E-001
6.2007759940376028E-001 -1.5688950290025372E-001
6.1368402828593882E-001 -1.5974691978465125E-001
6.0747860593768588E-001 -1.6254950328624337E-001
6.0135872031149529E-001 -1.6533143071210341E-001
5.9530061263064438E-001 -1.6809938596795562E-001
5.8911551740044499E-001 -1.7098395788402213E-001
5.8305237669485110E-001 -1.7380179691293604E-001
5.7711337497688275E-001 -1.7659087715170713E-001
5.7123128265643586E-001 -1.7936982219824354E-001
5.6541589618050059E-001 -1.8214846493438039E-001
5.5965227739683554E-001 -1.8492555990174325E-001
5.5408969643938566E-001 -1.8756153654516150E-001
5.4853655348024366E-001 -1.9026881990226027E-001
5.4296392548442229E-001 -1.9301211609370697E-001
5.3740524861959194E-001 -1.9578106438237752E-001
5.3188017652951469E-001 -1.9855738346585816E-001
5.2654572429604496E-001 -2.0118875359404073E-001
5.2124238444322202E-001 -2.0393067501311421E-001
5.1597070855347982E-001 -2.0662462768298970E-001
5.1077776931141983E-001 -2.0931882560145953E-001
5.0557738427723631E-001 -2.1209350308396999E-001
5.0048674247791414E-001 -2.1474234060186109E-001
4.9542121802378891E-001 -2.1751356191548354E-001
4.9043764857858180E-001 -2.2016776326396897E-001
4.8553683335529041E-001 -2.2287324203378162E-001
4.8064586944472143E-001 -2.2559969900500909E-001
4.7583954290295521E-001 -2.2823652332525041E-001
4.7108720112539060E-001 -2.3094616820292144E-001
4.6634171200969993E-001 -2.3369187890780360E-001
4.6156063609646081E-001 -2.3657319671835100E-001
4.5687367947770102E-001 -2.3917757134860282E-001
4.5235544098993974E-001 -2.4192796936341460E-001
4.4783336188359074E-001 -2.4461470570489166E-001
4.4338770794963239E-001 -2.4727557633272232E-001
4.3897356300752066E-001 -2.5006670626744465E-001
4.3455617928439416E-001 -2.5278723374970330E-001
4.3016848327206814E-001 -2.5573696737494184E-001
4.2572855088321521E-001 -2.5853389450844960E-001
4.2147032008681468E-001 -2.6115347945015721E-001
4.1734583651673668E-001 -2.6385432182466811E-001
4.1322987147265028E-001 -2.6658261399011929E-001
4.0909132219486083E-001 -2.6962867642004540E-001
4.0487959000602897E-001 -2.7233883403731585E-001
4.0087777837564575E-001 -2.7511871264845328E-001
3.9689460928814946E-001 -2.7792502958267995E-001
3.9294263363798199E-001 -2.8091696045679870E-001
3.8893939447133202E-001 -2.8365178636540367E-001
3.8512403641605608E-001 -2.8648896479192898E-001
3.8130590744535819E-001 -2.8936577740407154E-001
3.7749846572509810E-001 -2.9227727463652997E-001
3.7372015775724460E-001 -2.9539374786611527E-001
3.6987863872020432E-001 -2.9821047012511992E-001
3.6623011229594460E-001 -3.0095610366510450E-001
3.6269585109539254E-001 -3.0387935885045214E-001
3.5909583102781617E-001 -3.0676374165010978E-001
3.5555814737814423E-001 -3.0964970625840160E-001
3.5206907176042918E-001 -3.1265830165948671E-001
3.4856179401325166E-001 -3.1572471279684006E-001
3.4506024957586734E-001 -3.1882363640373862E-001
3.4156712995228988E-001 -3.2171955304825944E-001
3.3823552234662646E-001 -3.2481272726414268E-001
3.3484513006191724E-001 -3.2772102498651079E-001
3.3159361199735427E-001 -3.3085716464829390E-001
3.2828756505639639E-001 -3.3406704684301164E-001
3.2496769582274992E-001 -3.3705430859339858E-001
3.2179101616573319E-001 -3.4027638912695163E-001
3.1854996696771459E-001 -3.4330006688194281E-001
3.1545613167742775E-001 -3.4656453455215286E-001
3.1226860013848290E-001 -3.4963445118104869E-001
3.0920250834499557E-001 -3.5265483248584645E-001
3.0623358099491438E-001 -3.5598715227298189E-001
3.0315226461196265E-001 -3.5911109407935093E-001
3.0018893088535215E-001 -3.6236162680515466E-001
2.9722929890703237E-001 -3.6566007491382080E-001
2.9426929143382030E-001 -3.6882808000184897E-001
2.9140721173277928E-001 -3.7214753431674785E-001
2.8853516816140506E-001 -3.7553029217513451E-001
2.8565966231855672E-001 -3.7876872599305783E-001
2.8430682006427127E-001 -3.8069137413330673E-001
2.8285104266122435E-001 -3.8236544622678281E-001
2.8066213323452455E-001 -3.8500280468110787E-001
2.7785171602225484E-001 -3.8810782109531761E-001
2.7523062796351061E-001 -3.9154209304548271E-001
2.7251428458756183E-001 -3.9489159397252943E-001
2.6985920587434509E-001 -3.9823566538526839E-001
2.6728836574343107E-001 -4.0201567895852347E-001
2.6453571451550456E-001 -4.0530487489828476E-001
2.6197491404722995E-001 -4.0870052103950955E-001
2.5946923088468032E-001 -4.1234877815735249E-001
2.5688755247534889E-001 -4.1587980421053361E-001
2.5436901602110645E-001 -4.1939413695122496E-001
2.5192303056813781E-001 -4.2315188095205108E-001
2.4940370431873213E-001 -4.2676161758559567E-001
2.4695189733363945E-001 -4.3036707909034516E-001
2.4457802059226091E-001 -4.3423631086913861E-001
2.4208618366413184E-001 -4.3769488682241703E-001
2.3980900704392213E-001 -4.4158447826265873E-001
2.3740252607063872E-001 -4.4521983748477983E-001
2.3512316820980086E-001 -4.4907374491870061E-001
2.3280568805837146E-001 -4.5287450361783949E-001
2.3168119214764071E-001 -4.5501887296743165E-001
2.3050359372068729E-001 -4.5666042328041523E-001
2.2878779444432212E-001 -4.5972814723024447E-001
2.2650351805903732E-001 -4.6334066896076515E-001
2.2435879987552193E-001 -4.6717689791701839E-001
2.2219628628580218E-001 -4.7108709882653960E-001
2.2113928020918186E-001 -4.7333170777704986E-001
2.2001586259867803E-001 -4.7536827133414106E-001
2.1833575604666763E-001 -4.7828372610546249E-001
2.1621302308280124E-001 -4.8194960608698123E-001
2.1419636461738967E-001 -4.8590776680162345E-001
2.1213901585858544E-001 -4.8996743428649764E-001
2.1008041758803969E-001 -4.9408928617672271E-001
2.0803350907513327E-001 -4.9825682654668457E-001
2.0598200662369007E-001 -5.0229495400805391E-001
2.0398280093445961E-001 -5.0632183725076418E-001
2.0203998392360206E-001 -5.1053530577454098E-001
2.0008530640636327E-001 -5.1483628466764053E-001
1.9813555844724354E-001 -5.1919146906514602E-001
1.9616667141333530E-001 -5.2323232368645511E-001
1.9430238438624492E-001 -5.2739031593626740E-001
1.9246762830265818E-001 -5.3177685314581169E-001
1.9059414021592108E-001 -5.3606609521880644E-001
1.8875101300850100E-001 -5.4036886988685606E-001
1.8697019633379597E-001 -5.4507371544667138E-001
1.8508774990175644E-001 -5.4934780182120235E-001
1.8331983866336146E-001 -5.5373292746443747E-001
1.8156851691068820E-001 -5.5814519697252662E-001
1.7984798372715183E-001 -5.6281032614243698E-001
1.7810703604617076E-001 -5.6758288756664055E-001
1.7633427153929340E-001 -5.7200481126444813E-001
1.7465885095489914E-001 -5.7657161471170593E-001
1.7299042822598912E-001 -5.8119539822323352E-001
1.7133285063494341E-001 -5.8586531168971123E-001
1.6969133754708349E-001 -5.9057475888612765E-001
1.6808405257792897E-001 -5.9554720643941350E-001
1.6641765079237308E-001 -6.0019524356415321E-001
1.6483991205293397E-001 -6.0499961794359736E-001
1.6327134881620961E-001 -6.0986624013343371E-001
1.6170696846114893E-001 -6.1478887927547610E-001
1.6015831064537048E-001 -6.1976971018508775E-001
1.5861938840130813E-001 -6.2479614961090768E-001
1.5710086864044689E-001 -6.2987428344630914E-001
1.5557901208816352E-001 -6.3474171541574009E-001
1.5411853273072271E-001 -6.3982619230114024E-001
1.5265039425171631E-001 -6.4499512535762971E-001
1.5118926050259629E-001 -6.5022976613146610E-001
1.4972530155829600E-001 -6.5525900762552125E-001
1.4832388467674879E-001 -6.6050351757369408E-001
1.4690259545934861E-001 -6.6584800695240798E-001
1.4549629193067537E-001 -6.7125917823214898E-001
1.4408350051134849E-001 -6.7644223471059806E-001
1.4272636666867999E-001 -6.8186637239202763E-001
1.4135250216955489E-001 -6.8710182706456413E-001
1.4002870486096217E-001 -6.9259786918945099E-001
1.3869053595947739E-001 -6.9819931787526424E-001
1.3734693477387283E-001 -7.0357302205086358E-001
1.3604776243440572E-001 -7.0904314472328200E-001
1.3475761409588291E-001 -7.1456844427369604E-001
1.3348265471393969E-001 -7.2030014313688773E-001
1.3219481018983745E-001 -7.2582036557494101E-001
1.3094855328452751E-001 -7.3160941488825737E-001
1.2968596365126039E-001 -7.3719105873609747E-001
1.2846015119957246E-001 -7.4289814638571205E-001
1.2724191622479092E-001 -7.4865833861503495E-001
1.2603032837208802E-001 -7.5465479306241201E-001
1.2481174774924472E-001 -7.6043008661282963E-001
1.2363223882058301E-001 -7.6613575132736511E-001
1.2247454563700010E-001 -7.7219039419838176E-001
1.2129902585565439E-001 -7.7807063495327222E-001
1.2015356206147494E-001 -7.8427086423804915E-001
1.1899880212875984E-001 -7.9005654677578785E-001
1.1789255645741810E-001 -7.9610897613090637E-001
1.1677812801963512E-001 -8.0228287325839676E-001
1.1567100347790604E-001 -8.0834089525085140E-001
1.1458831832574830E-001 -8.1457398938166237E-001
1.1350496870338725E-001 -8.2071939794808935E-001
1.1294222637131839E-001 -8.2438618379644857E-001
1.1235583797777704E-001 -8.2787847112254553E-001
1.1160057505253630E-001 -8.3219070372162962E-001
1.1074338427353674E-001 -8.3723646177055444E-001
1.0977425769861211E-001 -8.4332283813618658E-001
1.0875553065065975E-001 -8.4963961662121934E-001
1.0774294447210515E-001 -8.5597656670818667E-001
1.0673574141438499E-001 -8.6255764721879202E-001
1.0572655983835090E-001 -8.6904925498605212E-001
1.0472995000334742E-001 -8.7576956429780140E-001
1.0373836739085456E-001 -8.8236974510909383E-001
1.0276215506601113E-001 -8.8908368566550311E-001
1.0178772762641349E-001 -8.9584474120237156E-001
1.0082337608540536E-001 -9.0267970147727716E-001
9.9868082925067297E-002 -9.0956598762727614E-001
9.8914251856486266E-002 -9.1663716641758186E-001
9.7971752573498133E-002 -9.2357856103531588E-001
9.7043930428207748E-002 -9.3060348651577651E-001
9.6119770283834532E-002 -9.3768807704744384E-001
9.5201628637913191E-002 -9.4482577976374971E-001
9.4289166666923802E-002 -9.5201645917089128E-001
9.3383026912861392E-002 -9.5924129555033155E-001
9.2476838607275111E-002 -9.6661457077517321E-001
9.1579090530024318E-002 -9.7391577976184651E-001
9.0693705393283724E-002 -9.8119726864912082E-001
8.9808687665314510E-002 -9.8861167603729239E-001
8.8927247347378197E-002 -9.9596053783488214E-001
8.8069303550817879E-002 -1.0032640907052000E+000
8.7212294508187765E-002 -1.0103855832399096E+000
8.6363608440794618E-002 -1.0176177043416152E+000
8.5505344939998146E-002 -1.0249055860608802E+000
8.4655723221438925E-002 -1.0319945648539040E+000
8.3810323861324088E-002 -1.0391281100950047E+000
8.2964535706156431E-002 -1.0462108924853439E+000
8.2123315674879641E-002 -1.0531469211475797E+000
8.1287174440601018E-002 -1.0600424599456231E+000
8.0455384195526905E-002 -1.0667208930229486E+000
7.9635606007295634E-002 -1.0732587984704192E+000
7.8821631575608286E-002 -1.0796496137292322E+000
7.8011676543471409E-002 -1.0858831496726709E+000
7.7200753199065220E-002 -1.0920676774835747E+000
7.6389515409520978E-002 -1.0979799854116949E+000
7.5591116806929690E-002 -1.1036851024650760E+000
7.4802485325129855E-002 -1.1091301808273983E+000
7.4024778767607755E-002 -1.1144010807075369E+000
7.3254813568545546E-002 -1.1195932810181419E+000
7.2490263092380727E-002 -1.1244593839428936E+000
7.1750791518284243E-002 -1.1289534827138241E+000
7.1039954215156673E-002 -1.1333224780689781E+000
7.0339653365958432E-002 -1.1375049401706538E+000
6.9654114032435863E-002 -1.1414010351337067E+000
6.8992599587127210E-002 -1.1450946001363373E+000
6.8349679632144986E-002 -1.1486351570759576E+000
6.7719947585867871E-002 -1.1519463307533671E+000
6.7110554322278776E-002 -1.1550325934589087E+000
6.6525754334871512E-002 -1.1581384398208658E+000
6.5938645732113638E-002 -1.1609351529998022E+000
6.5377959541111752E-002 -1.1636351266376150E+000
6.4828138309816125E-002 -1.1660939172392064E+000
6.4302182667914695E-002 -1.1685243940087244E+000
6.3765481046022018E-002 -1.1703791970226121E+000
6.3312757296145855E-002 -1.1728877892484482E+000
6.2799691626729812E-002 -1.1749767510772759E+000
6.2297102993020784E-002 -1.1765569629166925E+000
6.1846967640276362E-002 -1.1782746230639543E+000
6.1401944730637321E-002 -1.1801983528213138E+000
6.0936230538724545E-002 -1.1814527530690411E+000
6.0503501791867448E-002 -1.1829978807409041E+000
6.0092350406919626E-002 -1.1842875343353811E+000
5.9671302495565709E-002 -1.1855670048132518E+000
5.9257407375259141E-002 -1.1864447131229583E+000
5.8905010098782226E-002 -1.1877104448059399E+000
5.8539770339779258E-002 -1.1888204541851857E+000
5.8152447645522326E-002 -1.1895627807244560E+000
5.7802913335113039E-002 -1.1904862085978749E+000
5.7479106793333873E-002 -1.1914556882225085E+000
5.7113532084883560E-002 -1.1920682434289094E+000
5.6713141054124241E-002 -1.1932257569210847E+000
5.6357683481331897E-002 -1.1943479630488030E+000
5.6000854919900027E-002 -1.1952373875487614E+000
5.5662757136064604E-002 -1.1958047657086111E+000
5.5365878323610125E-002 -1.1965774665436728E+000
5.5092951650119140E-002 -1.1971271961727685E+000
5.4828674409474497E-002 -1.1977604208015871E+000
5.4551387587859733E-002 -1.1984592944465231E+000
5.4267217292006106E-002 -1.1987897130018277E+000
5.4012027883376820E-002 -1.1993969310946708E+000
5.3753212639096722E-002 -1.1999477503700247E+000
5.3501031570642239E-002 -1.2003053711275484E+000
5.3265871410393448E-002 -1.2008149402232362E+000
5.3029265624955864E-002 -1.2013084537401184E+000
5.2804789572724498E-002 -1.2016439974928006E+000
5.2578576772058253E-002 -1.2020709899545563E+000
5.2365330163302658E-002 -1.2024891117272436E+000
5.2160884999964123E-002 -1.2028009806039373E+000
5.1950131935922871E-002 -1.2031789044356025E+000
5.1759232012669291E-002 -1.2035265881992330E+000
5.1557927934030641E-002 -1.2037559533541604E+000
5.1372211678986611E-002 -1.2041012075318076E+000
5.1190287331827310E-002 -1.2044154362902690E+000
5.1013749399950223E-002 -1.2045781954267505E+000
5.0852886250391624E-002 -1.2048506004580439E+000
5.0682929086908184E-002 -1.2051360226699412E+000
5.0520663768580956E-002 -1.2053565732694698E+000
5.0352821025624300E-002 -1.2056071468716851E+000
5.0203322707063992E-002 -1.2057987745221392E+000
5.0050280499058179E-002 -1.2060274398846682E+000
4.9901458986708509E-002 -1.2062416528242825E+000
4.9763952970428002E-002 -1.2064277956565201E+000
4.9612375182699578E-002 -1.2066074407057485E+000
4.9472137290302087E-002 -1.2067838115603580E+000
4.9328521005073935E-002 -1.2068617069706120E+000
4.9193872358788318E-002 -1.2070150998627238E+000
4.9104769634438189E-002 -1.2071147698288653E+000
4.9043625905426456E-002 -1.2071983149811230E+000
4.8941689467048119E-002 -1.2073174782391884E+000
4.8880213557643791E-002 -1.2073920852002431E+000
4.8789138229957542E-002 -1.2075090035649707E+000
4.8671010695112704E-002 -1.2076491924038839E+000
4.8537790136906574E-002 -1.2077958823936776E+000
4.8405613371387241E-002 -1.2079293343170325E+000
4.8261783139369172E-002 -1.2080870970681823E+000
4.8128012108954565E-002 -1.2082186017282179E+000
4.7984786410459418E-002 -1.2083427712890242E+000
